73.5590000000	0.0000212339
73.5540000000	0.0000212401
73.5490000000	0.0000212278
73.5430000000	0.0000212431
73.5400000000	0.0000212647
73.5340000000	0.0000212739
73.5290000000	0.0000212801
73.5240000000	0.0000212924
73.5210000000	0.0000213047
73.5160000000	0.0000213139
73.5090000000	0.0000213170
73.5040000000	0.0000213108
73.4990000000	0.0000213201
73.4930000000	0.0000213416
73.4860000000	0.0000213508
73.4810000000	0.0000213539
73.4790000000	0.0000213662
73.4740000000	0.0000213878
73.4670000000	0.0000214062
73.4620000000	0.0000214062
73.4570000000	0.0000213970
73.4520000000	0.0000214031
73.4470000000	0.0000214216
73.4400000000	0.0000214401
73.4360000000	0.0000214524
73.4310000000	0.0000214647
73.4240000000	0.0000214801
73.4200000000	0.0000214924
73.4160000000	0.0000215108
73.4100000000	0.0000215262
73.4060000000	0.0000215324
73.4010000000	0.0000215324
73.3980000000	0.0000215293
73.3890000000	0.0000215262
73.3870000000	0.0000215355
73.3820000000	0.0000215539
73.3770000000	0.0000215662
73.3720000000	0.0000215662
73.3680000000	0.0000215785
73.3610000000	0.0000216062
73.3570000000	0.0000216216
73.3540000000	0.0000216278
73.3490000000	0.0000216462
73.3430000000	0.0000216585
73.3380000000	0.0000216493
73.3340000000	0.0000216370
73.3270000000	0.0000216524
73.3240000000	0.0000216708
73.3190000000	0.0000216647
73.3150000000	0.0000216585
73.3100000000	0.0000216647
73.3040000000	0.0000216985
73.2980000000	0.0000217416
73.2930000000	0.0000217632
73.2900000000	0.0000217539
73.2840000000	0.0000217509
73.2770000000	0.0000217632
73.2720000000	0.0000217724
73.2680000000	0.0000217693
73.2630000000	0.0000217847
73.2570000000	0.0000218155
73.2500000000	0.0000218278
73.2460000000	0.0000218278
73.2430000000	0.0000218401
73.2380000000	0.0000218616
73.2330000000	0.0000218678
73.2280000000	0.0000218709
73.2220000000	0.0000218801
73.2170000000	0.0000218801
73.2120000000	0.0000218709
73.2050000000	0.0000218770
73.2020000000	0.0000219078
73.1970000000	0.0000219385
73.1920000000	0.0000219570
73.1870000000	0.0000219662
73.1810000000	0.0000219755
73.1760000000	0.0000219847
73.1710000000	0.0000219847
73.1670000000	0.0000219970
73.1620000000	0.0000220278
73.1570000000	0.0000220370
73.1510000000	0.0000220309
73.1480000000	0.0000220524
73.1430000000	0.0000220709
73.1380000000	0.0000220586
73.1330000000	0.0000220524
73.1270000000	0.0000220739
73.1240000000	0.0000220893
73.1180000000	0.0000220862
73.1130000000	0.0000220924
73.1090000000	0.0000221139
73.1020000000	0.0000221293
73.0980000000	0.0000221386
73.0930000000	0.0000221386
73.0890000000	0.0000221232
73.0840000000	0.0000221386
73.0800000000	0.0000221724
73.0720000000	0.0000221878
73.0670000000	0.0000221970
73.0620000000	0.0000221970
73.0550000000	0.0000221909
73.0520000000	0.0000221909
73.0460000000	0.0000221909
73.0420000000	0.0000222062
73.0360000000	0.0000222339
73.0320000000	0.0000222463
73.0250000000	0.0000222555
73.0210000000	0.0000222832
73.0170000000	0.0000223139
73.0120000000	0.0000223293
73.0090000000	0.0000223201
73.0030000000	0.0000223139
72.9980000000	0.0000223232
72.9930000000	0.0000223355
72.9860000000	0.0000223539
72.9820000000	0.0000223601
72.9760000000	0.0000223509
72.9730000000	0.0000223539
72.9670000000	0.0000223816
72.9640000000	0.0000224063
72.9590000000	0.0000224216
72.9540000000	0.0000224309
72.9470000000	0.0000224524
72.9430000000	0.0000224616
72.9360000000	0.0000224586
72.9320000000	0.0000224647
72.9260000000	0.0000224955
72.9230000000	0.0000225047
72.9170000000	0.0000224924
72.9110000000	0.0000225047
72.9070000000	0.0000225324
72.9010000000	0.0000225447
72.8950000000	0.0000225447
72.8900000000	0.0000225540
72.8860000000	0.0000225663
72.8820000000	0.0000225816
72.8760000000	0.0000226001
72.8700000000	0.0000226063
72.8630000000	0.0000226032
72.8590000000	0.0000226124
72.8530000000	0.0000226463
72.8470000000	0.0000226770
72.8410000000	0.0000226770
72.8380000000	0.0000226616
72.8330000000	0.0000226709
72.8260000000	0.0000226893
72.8230000000	0.0000227047
72.8190000000	0.0000227140
72.8120000000	0.0000227140
72.8060000000	0.0000227170
72.8010000000	0.0000227355
72.7980000000	0.0000227447
72.7920000000	0.0000227540
72.7890000000	0.0000227755
72.7840000000	0.0000227878
72.7800000000	0.0000227817
72.7750000000	0.0000227786
72.7690000000	0.0000228093
72.7640000000	0.0000228401
72.7590000000	0.0000228463
72.7550000000	0.0000228432
72.7490000000	0.0000228524
72.7440000000	0.0000228832
72.7370000000	0.0000229109
72.7320000000	0.0000229140
72.7280000000	0.0000229078
72.7220000000	0.0000229232
72.7170000000	0.0000229355
72.7130000000	0.0000229293
72.7070000000	0.0000229386
72.7010000000	0.0000229724
72.6960000000	0.0000229940
72.6900000000	0.0000229817
72.6870000000	0.0000229663
72.6840000000	0.0000229817
72.6790000000	0.0000229940
72.6730000000	0.0000229940
72.6670000000	0.0000230155
72.6630000000	0.0000230432
72.6570000000	0.0000230463
72.6490000000	0.0000230370
72.6450000000	0.0000230524
72.6420000000	0.0000230832
72.6350000000	0.0000231047
72.6320000000	0.0000231078
72.6250000000	0.0000231078
72.6220000000	0.0000231109
72.6190000000	0.0000231294
72.6140000000	0.0000231509
72.6080000000	0.0000231570
72.6040000000	0.0000231694
72.5990000000	0.0000231940
72.5960000000	0.0000231909
72.5880000000	0.0000231786
72.5810000000	0.0000231970
72.5780000000	0.0000232309
72.5730000000	0.0000232401
72.5680000000	0.0000232309
72.5620000000	0.0000232309
72.5570000000	0.0000232740
72.5530000000	0.0000233078
72.5470000000	0.0000232924
72.5400000000	0.0000232894
72.5360000000	0.0000233140
72.5310000000	0.0000233324
72.5240000000	0.0000233386
72.5210000000	0.0000233509
72.5160000000	0.0000233694
72.5100000000	0.0000233817
72.5060000000	0.0000234063
72.5040000000	0.0000234340
72.4970000000	0.0000234463
72.4920000000	0.0000234401
72.4890000000	0.0000234371
72.4830000000	0.0000234555
72.4780000000	0.0000234801
72.4730000000	0.0000234924
72.4680000000	0.0000234986
72.4630000000	0.0000235048
72.4570000000	0.0000235078
72.4520000000	0.0000235171
72.4470000000	0.0000235232
72.4420000000	0.0000235386
72.4380000000	0.0000235571
72.4330000000	0.0000235632
72.4270000000	0.0000235755
72.4200000000	0.0000235940
72.4180000000	0.0000236063
72.4130000000	0.0000236063
72.4070000000	0.0000236155
72.4000000000	0.0000236401
72.3940000000	0.0000236463
72.3890000000	0.0000236494
72.3850000000	0.0000236617
72.3800000000	0.0000236709
72.3750000000	0.0000236801
72.3720000000	0.0000236894
72.3660000000	0.0000236986
72.3620000000	0.0000237078
72.3580000000	0.0000237078
72.3520000000	0.0000237171
72.3480000000	0.0000237509
72.3430000000	0.0000237755
72.3390000000	0.0000237909
72.3350000000	0.0000238094
72.3270000000	0.0000238094
72.3220000000	0.0000238094
72.3160000000	0.0000238217
72.3090000000	0.0000238371
72.3060000000	0.0000238463
72.3000000000	0.0000238494
72.2970000000	0.0000238525
72.2890000000	0.0000238771
72.2860000000	0.0000238863
72.2810000000	0.0000238955
72.2730000000	0.0000239140
72.2670000000	0.0000239386
72.2640000000	0.0000239632
72.2580000000	0.0000239725
72.2540000000	0.0000239725
72.2490000000	0.0000239755
72.2440000000	0.0000239909
72.2400000000	0.0000240063
72.2330000000	0.0000240002
72.2280000000	0.0000239909
72.2230000000	0.0000240032
72.2180000000	0.0000240340
72.2130000000	0.0000240525
72.2090000000	0.0000240555
72.2050000000	0.0000240617
72.2010000000	0.0000240771
72.1950000000	0.0000240863
72.1890000000	0.0000240955
72.1840000000	0.0000241232
72.1800000000	0.0000241602
72.1720000000	0.0000241755
72.1660000000	0.0000241755
72.1650000000	0.0000241632
72.1610000000	0.0000241725
72.1540000000	0.0000241940
72.1470000000	0.0000242248
72.1430000000	0.0000242463
72.1380000000	0.0000242402
72.1350000000	0.0000242340
72.1300000000	0.0000242525
72.1240000000	0.0000242832
72.1200000000	0.0000242955
72.1160000000	0.0000243079
72.1110000000	0.0000243079
72.1050000000	0.0000243079
72.1000000000	0.0000243325
72.0950000000	0.0000243540
72.0900000000	0.0000243694
72.0830000000	0.0000243786
72.0790000000	0.0000243817
72.0740000000	0.0000243786
72.0690000000	0.0000243725
72.0650000000	0.0000243909
72.0610000000	0.0000244186
72.0550000000	0.0000244309
72.0520000000	0.0000244340
72.0460000000	0.0000244525
72.0370000000	0.0000244802
72.0310000000	0.0000244986
72.0260000000	0.0000245140
72.0220000000	0.0000245232
72.0180000000	0.0000245171
72.0140000000	0.0000245325
72.0090000000	0.0000245756
72.0040000000	0.0000246156
71.9980000000	0.0000246186
71.9930000000	0.0000246032
71.9880000000	0.0000246094
71.9830000000	0.0000246279
71.9760000000	0.0000246309
71.9690000000	0.0000246248
71.9630000000	0.0000246248
71.9610000000	0.0000246340
71.9550000000	0.0000246648
71.9500000000	0.0000246925
71.9470000000	0.0000247079
71.9410000000	0.0000247171
71.9360000000	0.0000247171
71.9310000000	0.0000247263
71.9270000000	0.0000247325
71.9210000000	0.0000247386
71.9140000000	0.0000247633
71.9100000000	0.0000248002
71.9060000000	0.0000248248
71.9020000000	0.0000248309
71.8980000000	0.0000248402
71.8940000000	0.0000248463
71.8870000000	0.0000248494
71.8840000000	0.0000248648
71.8780000000	0.0000248802
71.8740000000	0.0000248863
71.8680000000	0.0000249079
71.8630000000	0.0000249479
71.8580000000	0.0000249725
71.8530000000	0.0000249786
71.8480000000	0.0000249663
71.8430000000	0.0000249633
71.8350000000	0.0000249848
71.8300000000	0.0000250156
71.8240000000	0.0000250433
71.8210000000	0.0000250463
71.8150000000	0.0000250402
71.8100000000	0.0000250463
71.8040000000	0.0000250586
71.8000000000	0.0000250925
71.7920000000	0.0000251171
71.7870000000	0.0000251171
71.7820000000	0.0000251079
71.7790000000	0.0000251110
71.7730000000	0.0000251325
71.7680000000	0.0000251540
71.7630000000	0.0000251663
71.7580000000	0.0000251786
71.7500000000	0.0000251940
71.7470000000	0.0000252002
71.7420000000	0.0000252156
71.7370000000	0.0000252340
71.7320000000	0.0000252556
71.7290000000	0.0000252710
71.7240000000	0.0000252802
71.7160000000	0.0000252863
71.7130000000	0.0000252987
71.7100000000	0.0000253017
71.7030000000	0.0000252925
71.6990000000	0.0000253017
71.6940000000	0.0000253263
71.6890000000	0.0000253448
71.6840000000	0.0000253694
71.6790000000	0.0000253940
71.6730000000	0.0000253848
71.6710000000	0.0000253725
71.6630000000	0.0000253940
71.6600000000	0.0000254279
71.6540000000	0.0000254340
71.6500000000	0.0000254340
71.6430000000	0.0000254433
71.6390000000	0.0000254556
71.6330000000	0.0000254648
71.6280000000	0.0000254863
71.6230000000	0.0000255048
71.6200000000	0.0000255017
71.6140000000	0.0000255171
71.6100000000	0.0000255540
71.6040000000	0.0000255879
71.5990000000	0.0000256094
71.5940000000	0.0000256279
71.5890000000	0.0000256248
71.5840000000	0.0000256217
71.5810000000	0.0000256402
71.5760000000	0.0000256617
71.5710000000	0.0000256710
71.5650000000	0.0000256740
71.5590000000	0.0000256864
71.5540000000	0.0000257079
71.5480000000	0.0000257356
71.5430000000	0.0000257540
71.5390000000	0.0000257602
71.5320000000	0.0000257725
71.5280000000	0.0000257817
71.5220000000	0.0000257787
71.5170000000	0.0000257879
71.5130000000	0.0000258094
71.5080000000	0.0000258371
71.5040000000	0.0000258433
71.4980000000	0.0000258402
71.4940000000	0.0000258617
71.4880000000	0.0000258894
71.4830000000	0.0000258987
71.4780000000	0.0000259048
71.4720000000	0.0000259171
71.4670000000	0.0000259387
71.4620000000	0.0000259602
71.4570000000	0.0000259756
71.4520000000	0.0000259971
71.4480000000	0.0000259910
71.4440000000	0.0000259848
71.4400000000	0.0000259971
71.4340000000	0.0000260156
71.4260000000	0.0000260494
71.4200000000	0.0000260864
71.4170000000	0.0000260833
71.4120000000	0.0000260710
71.4080000000	0.0000260802
71.4000000000	0.0000261110
71.3960000000	0.0000261479
71.3910000000	0.0000261571
71.3870000000	0.0000261479
71.3790000000	0.0000261479
71.3750000000	0.0000261571
71.3700000000	0.0000261664
71.3650000000	0.0000261818
71.3590000000	0.0000262033
71.3550000000	0.0000262433
71.3500000000	0.0000262741
71.3450000000	0.0000262833
71.3390000000	0.0000262895
71.3340000000	0.0000263048
71.3290000000	0.0000263295
71.3250000000	0.0000263510
71.3180000000	0.0000263479
71.3150000000	0.0000263479
71.3110000000	0.0000263602
71.3050000000	0.0000263818
71.3000000000	0.0000263971
71.2950000000	0.0000263971
71.2910000000	0.0000264002
71.2860000000	0.0000264187
71.2800000000	0.0000264402
71.2780000000	0.0000264587
71.2710000000	0.0000264648
71.2660000000	0.0000264648
71.2610000000	0.0000264771
71.2550000000	0.0000265048
71.2490000000	0.0000265295
71.2460000000	0.0000265418
71.2400000000	0.0000265633
71.2370000000	0.0000265818
71.2320000000	0.0000265972
71.2270000000	0.0000266095
71.2210000000	0.0000266248
71.2160000000	0.0000266402
71.2110000000	0.0000266495
71.2050000000	0.0000266648
71.2000000000	0.0000266864
71.1940000000	0.0000267172
71.1890000000	0.0000267418
71.1850000000	0.0000267479
71.1810000000	0.0000267418
71.1770000000	0.0000267479
71.1690000000	0.0000267664
71.1640000000	0.0000267818
71.1590000000	0.0000267910
71.1540000000	0.0000268064
71.1480000000	0.0000268156
71.1450000000	0.0000268187
71.1400000000	0.0000268310
71.1350000000	0.0000268525
71.1300000000	0.0000268679
71.1260000000	0.0000268895
71.1190000000	0.0000269110
71.1150000000	0.0000269233
71.1100000000	0.0000269387
71.1040000000	0.0000269479
71.0990000000	0.0000269510
71.0940000000	0.0000269787
71.0850000000	0.0000270187
71.0800000000	0.0000270341
71.0750000000	0.0000270402
71.0700000000	0.0000270495
71.0660000000	0.0000270679
71.0610000000	0.0000270895
71.0580000000	0.0000270956
71.0500000000	0.0000270926
71.0440000000	0.0000270864
71.0400000000	0.0000270956
71.0350000000	0.0000271233
71.0310000000	0.0000271449
71.0250000000	0.0000271572
71.0190000000	0.0000271879
71.0160000000	0.0000272218
71.0090000000	0.0000272341
71.0040000000	0.0000272279
71.0010000000	0.0000272156
70.9980000000	0.0000272218
70.9930000000	0.0000272526
70.9880000000	0.0000272956
70.9810000000	0.0000273172
70.9750000000	0.0000273264
70.9720000000	0.0000273418
70.9670000000	0.0000273572
70.9620000000	0.0000273695
70.9580000000	0.0000273787
70.9530000000	0.0000273756
70.9490000000	0.0000273849
70.9420000000	0.0000274033
70.9370000000	0.0000274187
70.9320000000	0.0000274341
70.9290000000	0.0000274433
70.9210000000	0.0000274556
70.9160000000	0.0000274803
70.9120000000	0.0000275049
70.9080000000	0.0000275418
70.9030000000	0.0000275726
70.8970000000	0.0000275972
70.8920000000	0.0000276064
70.8870000000	0.0000276003
70.8820000000	0.0000276126
70.8780000000	0.0000276433
70.8740000000	0.0000276587
70.8690000000	0.0000276556
70.8630000000	0.0000276495
70.8580000000	0.0000276649
70.8540000000	0.0000276987
70.8460000000	0.0000277172
70.8410000000	0.0000277203
70.8360000000	0.0000277356
70.8320000000	0.0000277664
70.8280000000	0.0000277910
70.8210000000	0.0000278126
70.8150000000	0.0000278157
70.8100000000	0.0000278280
70.8040000000	0.0000278557
70.8000000000	0.0000278710
70.7960000000	0.0000278926
70.7910000000	0.0000279264
70.7850000000	0.0000279510
70.7810000000	0.0000279572
70.7760000000	0.0000279480
70.7720000000	0.0000279449
70.7670000000	0.0000279664
70.7600000000	0.0000279910
70.7560000000	0.0000279972
70.7490000000	0.0000280033
70.7450000000	0.0000280157
70.7410000000	0.0000280341
70.7350000000	0.0000280649
70.7290000000	0.0000280987
70.7240000000	0.0000281295
70.7200000000	0.0000281387
70.7140000000	0.0000281295
70.7090000000	0.0000281449
70.7050000000	0.0000281664
70.7030000000	0.0000281757
70.6960000000	0.0000281818
70.6900000000	0.0000282034
70.6860000000	0.0000282310
70.6800000000	0.0000282495
70.6750000000	0.0000282649
70.6700000000	0.0000282741
70.6650000000	0.0000282834
70.6590000000	0.0000282987
70.6540000000	0.0000283049
70.6480000000	0.0000283141
70.6450000000	0.0000283326
70.6400000000	0.0000283541
70.6350000000	0.0000283603
70.6280000000	0.0000283726
70.6230000000	0.0000283911
70.6190000000	0.0000284003
70.6120000000	0.0000284095
70.6080000000	0.0000284280
70.6030000000	0.0000284526
70.5990000000	0.0000284772
70.5940000000	0.0000284987
70.5880000000	0.0000285172
70.5840000000	0.0000285357
70.5790000000	0.0000285480
70.5760000000	0.0000285511
70.5710000000	0.0000285757
70.5650000000	0.0000286157
70.5600000000	0.0000286372
70.5540000000	0.0000286403
70.5490000000	0.0000286588
70.5460000000	0.0000286803
70.5410000000	0.0000286772
70.5360000000	0.0000286711
70.5310000000	0.0000286834
70.5250000000	0.0000287049
70.5200000000	0.0000287234
70.5160000000	0.0000287449
70.5120000000	0.0000287695
70.5050000000	0.0000287972
70.5000000000	0.0000288064
70.4960000000	0.0000288249
70.4910000000	0.0000288526
70.4840000000	0.0000288526
70.4770000000	0.0000288649
70.4740000000	0.0000288895
70.4670000000	0.0000288988
70.4620000000	0.0000289111
70.4580000000	0.0000289388
70.4520000000	0.0000289665
70.4490000000	0.0000289665
70.4450000000	0.0000289849
70.4410000000	0.0000290188
70.4350000000	0.0000290218
70.4300000000	0.0000290126
70.4230000000	0.0000290188
70.4190000000	0.0000290465
70.4150000000	0.0000290803
70.4120000000	0.0000291049
70.4060000000	0.0000291265
70.3990000000	0.0000291542
70.3930000000	0.0000291757
70.3870000000	0.0000291849
70.3840000000	0.0000291880
70.3780000000	0.0000291972
70.3730000000	0.0000292157
70.3690000000	0.0000292280
70.3650000000	0.0000292372
70.3600000000	0.0000292649
70.3540000000	0.0000292988
70.3490000000	0.0000293234
70.3450000000	0.0000293388
70.3420000000	0.0000293603
70.3340000000	0.0000293665
70.3300000000	0.0000293634
70.3250000000	0.0000293819
70.3170000000	0.0000294095
70.3120000000	0.0000294280
70.3080000000	0.0000294372
70.3040000000	0.0000294465
70.2990000000	0.0000294557
70.2930000000	0.0000294834
70.2880000000	0.0000295203
70.2820000000	0.0000295357
70.2790000000	0.0000295357
70.2730000000	0.0000295357
70.2690000000	0.0000295357
70.2630000000	0.0000295603
70.2560000000	0.0000295849
70.2490000000	0.0000296096
70.2460000000	0.0000296496
70.2410000000	0.0000296834
70.2370000000	0.0000296926
70.2320000000	0.0000296957
70.2260000000	0.0000297080
70.2220000000	0.0000297142
70.2180000000	0.0000297142
70.2120000000	0.0000297388
70.2060000000	0.0000297849
70.2010000000	0.0000298034
